timestamp,epoch,equity,realized_pnl,unrealized_pnl,drawdown_pct,open_hedges
2026-04-11T19:05:26.616765+00:00,1775934326.6167822,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:05:42.048282+00:00,1775934342.0483022,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:05:57.547156+00:00,1775934357.547176,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:06:12.978222+00:00,1775934372.9782379,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:06:28.409713+00:00,1775934388.4097311,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:06:43.842317+00:00,1775934403.842335,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:06:59.266939+00:00,1775934419.266958,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:07:14.691414+00:00,1775934434.691432,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:07:30.115507+00:00,1775934450.115529,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:07:45.547417+00:00,1775934465.547439,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:08:00.976893+00:00,1775934480.976918,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:08:16.414867+00:00,1775934496.4148831,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:08:31.849569+00:00,1775934511.849587,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:08:47.284575+00:00,1775934527.2845922,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:09:02.777905+00:00,1775934542.777924,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:09:18.206657+00:00,1775934558.20668,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:09:33.633647+00:00,1775934573.633667,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:09:49.069424+00:00,1775934589.0694468,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:10:04.503369+00:00,1775934604.503385,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:10:19.939349+00:00,1775934619.939369,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:10:36.646807+00:00,1775934636.646883,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:10:53.247871+00:00,1775934653.24789,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:11:09.911715+00:00,1775934669.911733,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:11:26.473335+00:00,1775934686.473354,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:11:43.213058+00:00,1775934703.213079,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:11:58.648271+00:00,1775934718.648291,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:12:14.072604+00:00,1775934734.072623,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:12:30.773894+00:00,1775934750.7739148,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:12:47.558345+00:00,1775934767.558363,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:13:02.996445+00:00,1775934782.9964569,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:13:19.707223+00:00,1775934799.707246,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:13:35.146294+00:00,1775934815.1463099,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:13:51.882717+00:00,1775934831.882734,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:14:07.309396+00:00,1775934847.309418,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:14:22.734444+00:00,1775934862.734464,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:14:38.166811+00:00,1775934878.1668348,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:14:53.609503+00:00,1775934893.6095202,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:15:10.313084+00:00,1775934910.3131032,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:15:26.935785+00:00,1775934926.9358048,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:15:42.373742+00:00,1775934942.373761,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:15:57.863771+00:00,1775934957.863791,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:16:13.296009+00:00,1775934973.296035,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:16:28.796540+00:00,1775934988.796563,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:16:44.229701+00:00,1775935004.229718,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:16:59.726982+00:00,1775935019.7270021,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:17:15.163867+00:00,1775935035.163885,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:17:31.899065+00:00,1775935051.899085,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:17:48.495492+00:00,1775935068.495511,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:18:03.924685+00:00,1775935083.924702,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:18:19.422237+00:00,1775935099.422261,6.993786889166,0,-0.00011550000000000004,1.214026400095942e-05,20
2026-04-11T19:18:34.845798+00:00,1775935114.84582,6.993786889166,0,-0.00011550000000000004,1.214026400095942e-05,20
2026-04-11T19:18:50.273412+00:00,1775935130.273432,6.993786889166,0,-0.00011550000000000006,1.214026400095942e-05,20
2026-04-11T19:19:06.981377+00:00,1775935146.981398,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:19:22.412088+00:00,1775935162.412111,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:19:37.836482+00:00,1775935177.836502,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:19:53.267020+00:00,1775935193.267033,6.993786889166,0,-0.00011550000000000003,1.214026400095942e-05,20
2026-04-11T19:20:08.695224+00:00,1775935208.6952488,6.993786889166,0,-0.00011550000000000003,1.214026400095942e-05,20
2026-04-11T19:20:24.122765+00:00,1775935224.122782,6.993786889166,0,-0.00011550000000000003,1.214026400095942e-05,20
2026-04-11T19:20:39.563245+00:00,1775935239.563266,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:20:54.991492+00:00,1775935254.991509,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:21:10.425048+00:00,1775935270.425067,6.993786889166,0,-0.00011550000000000004,1.214026400095942e-05,20
2026-04-11T19:21:25.855557+00:00,1775935285.855606,6.993786889166,0,-0.00011550000000000004,1.214026400095942e-05,20
2026-04-11T19:21:41.285145+00:00,1775935301.2851672,6.993786889166,0,-0.00011550000000000006,1.214026400095942e-05,20
2026-04-11T19:21:56.718782+00:00,1775935316.718807,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:22:12.207459+00:00,1775935332.207485,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:22:27.643247+00:00,1775935347.643261,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:22:43.141243+00:00,1775935363.141264,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:22:58.571956+00:00,1775935378.571976,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:23:14.000984+00:00,1775935394.001001,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:23:29.433995+00:00,1775935409.434013,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:23:46.211723+00:00,1775935426.211745,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:24:01.654039+00:00,1775935441.654058,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:24:17.143385+00:00,1775935457.14341,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:24:32.578493+00:00,1775935472.578511,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:24:48.075881+00:00,1775935488.075907,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:25:03.509381+00:00,1775935503.509398,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:25:19.012661+00:00,1775935519.012678,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:25:34.444975+00:00,1775935534.444996,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:25:49.944580+00:00,1775935549.944597,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:26:05.376363+00:00,1775935565.3763788,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:26:20.878105+00:00,1775935580.8781261,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:26:36.309365+00:00,1775935596.30938,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:26:51.811103+00:00,1775935611.811121,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:27:07.244477+00:00,1775935627.2444952,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:27:22.742157+00:00,1775935642.7421792,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:27:38.199815+00:00,1775935658.19983,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:27:53.677385+00:00,1775935673.6774049,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:28:09.108174+00:00,1775935689.108196,6.993786889166,0,-0.00011549999999999996,1.214026400095942e-05,20
2026-04-11T19:28:24.608707+00:00,1775935704.608733,6.993786889166,0,-0.00011549999999999996,1.214026400095942e-05,20
2026-04-11T19:28:40.047712+00:00,1775935720.0477319,6.993786889166,0,-0.00011549999999999996,1.214026400095942e-05,20
2026-04-11T19:28:55.543605+00:00,1775935735.543623,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:29:10.977930+00:00,1775935750.977947,6.993786889166,0,-0.00011550000000000003,1.214026400095942e-05,20
2026-04-11T19:29:26.477042+00:00,1775935766.477063,6.993786889166,0,-0.00011550000000000003,1.214026400095942e-05,20
2026-04-11T19:29:43.107560+00:00,1775935783.10758,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:29:59.883919+00:00,1775935799.883942,6.993786889166,0,-0.00011550000000000004,1.214026400095942e-05,20
2026-04-11T19:30:15.317670+00:00,1775935815.3176892,6.993786889166,0,-0.00011550000000000004,1.214026400095942e-05,20
2026-04-11T19:30:30.806078+00:00,1775935830.806103,6.993786889166,0,-0.00011550000000000006,1.214026400095942e-05,20
2026-04-11T19:30:46.237937+00:00,1775935846.2379599,6.993786889166,0,-0.00011550000000000008,1.214026400095942e-05,20
2026-04-11T19:31:01.671934+00:00,1775935861.67195,6.993786889166,0,-0.00011550000000000008,1.214026400095942e-05,20
2026-04-11T19:31:17.103106+00:00,1775935877.103128,6.993786889166,0,-0.0001155000000000001,1.214026400095942e-05,20
2026-04-11T19:31:32.534277+00:00,1775935892.534296,6.993786889166,0,-0.00011550000000000007,1.214026400095942e-05,20
2026-04-11T19:31:48.034654+00:00,1775935908.034703,6.993786889166,0,-0.00011550000000000006,1.214026400095942e-05,20
2026-04-11T19:32:03.462439+00:00,1775935923.462461,6.993786889166,0,-0.00011550000000000004,1.214026400095942e-05,20
2026-04-11T19:32:18.896197+00:00,1775935938.896217,6.993786889166,0,-0.00011550000000000004,1.214026400095942e-05,20
2026-04-11T19:32:34.334044+00:00,1775935954.334062,6.993786889166,0,-0.00011550000000000006,1.214026400095942e-05,20
2026-04-11T19:32:49.766130+00:00,1775935969.766146,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:33:05.201980+00:00,1775935985.2020018,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:33:20.676750+00:00,1775936000.676773,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:33:36.134964+00:00,1775936016.134984,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:33:52.719258+00:00,1775936032.719276,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:34:09.452739+00:00,1775936049.452765,6.993786889166,0,-0.00011550000000000004,1.214026400095942e-05,20
2026-04-11T19:34:26.074179+00:00,1775936066.0741959,6.993786889166,0,-0.00011550000000000004,1.214026400095942e-05,20
2026-04-11T19:34:42.846166+00:00,1775936082.8461828,6.993786889166,0,-0.00011550000000000006,1.214026400095942e-05,20
2026-04-11T19:34:58.278734+00:00,1775936098.2787552,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:35:13.715349+00:00,1775936113.7153652,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:35:29.154602+00:00,1775936129.154623,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:35:45.913528+00:00,1775936145.913548,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:36:02.531237+00:00,1775936162.53126,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:36:19.192154+00:00,1775936179.192173,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:36:34.672878+00:00,1775936194.672898,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:36:51.463504+00:00,1775936211.463525,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:37:08.077802+00:00,1775936228.0778189,6.993786889166,0,-0.00011549999999999995,1.214026400095942e-05,20
2026-04-11T19:37:24.737983+00:00,1775936244.738008,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:37:40.208735+00:00,1775936260.2087538,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:37:55.641475+00:00,1775936275.641498,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:38:11.138155+00:00,1775936291.1382039,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:38:26.568909+00:00,1775936306.5689301,6.993786889166,0,-0.00011549999999999997,1.214026400095942e-05,20
2026-04-11T19:38:41.999124+00:00,1775936321.9991412,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:38:57.431012+00:00,1775936337.431027,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:39:12.862151+00:00,1775936352.862174,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:39:28.364346+00:00,1775936368.364366,6.993786889166,0,-0.00011550000000000002,1.214026400095942e-05,20
2026-04-11T19:39:43.795353+00:00,1775936383.795375,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:39:59.298456+00:00,1775936399.298469,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:40:14.733455+00:00,1775936414.733479,6.993786889166,0,-0.00011549999999999996,1.214026400095942e-05,20
2026-04-11T19:40:30.227446+00:00,1775936430.227468,6.993786889166,0,-0.00011549999999999996,1.214026400095942e-05,20
2026-04-11T19:40:45.660507+00:00,1775936445.660527,6.993786889166,0,-0.00011549999999999996,1.214026400095942e-05,20
2026-04-11T19:41:01.163699+00:00,1775936461.163722,6.993786889166,0,-0.00011549999999999995,1.214026400095942e-05,20
2026-04-11T19:41:17.791964+00:00,1775936477.7919831,6.993786889166,0,-0.00011549999999999996,1.214026400095942e-05,20
2026-04-11T19:41:33.224903+00:00,1775936493.224928,6.993786889166,0,-0.00011549999999999996,1.214026400095942e-05,20
2026-04-11T19:41:48.722113+00:00,1775936508.722132,6.993786889166,0,-0.00011549999999999996,1.214026400095942e-05,20
2026-04-11T19:42:05.510144+00:00,1775936525.510159,6.993786889166,0,-0.00011549999999999996,1.214026400095942e-05,20
2026-04-11T19:42:20.945942+00:00,1775936540.945961,6.993786889166,0,-0.00011549999999999995,1.214026400095942e-05,20
2026-04-11T19:42:36.425922+00:00,1775936556.4259388,6.993786889166,0,-0.00011549999999999995,1.214026400095942e-05,20
2026-04-11T19:42:51.850057+00:00,1775936571.850079,6.993786889166,0,-0.00011549999999999995,1.214026400095942e-05,20
2026-04-11T19:43:07.278524+00:00,1775936587.278543,6.993786889166,0,-0.00011549999999999995,1.214026400095942e-05,20
2026-04-11T19:43:22.720658+00:00,1775936602.7206771,6.993786889166,0,-0.00011549999999999995,1.214026400095942e-05,20
2026-04-11T19:43:38.148532+00:00,1775936618.148551,6.993786889166,0,-0.00011549999999999995,1.214026400095942e-05,20
2026-04-11T19:43:53.578831+00:00,1775936633.5788522,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:44:09.003864+00:00,1775936649.003884,6.993786889166,0,-0.00011550000000000003,1.214026400095942e-05,20
2026-04-11T19:44:24.434022+00:00,1775936664.4340422,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:44:39.862219+00:00,1775936679.862236,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:44:55.292701+00:00,1775936695.29272,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:45:12.142077+00:00,1775936712.1420941,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:45:27.578359+00:00,1775936727.578381,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:45:43.077825+00:00,1775936743.0778408,6.993786889166,0,-0.0001155,1.214026400095942e-05,20
2026-04-11T19:45:58.512051+00:00,1775936758.5120718,6.993786889166,0,-0.00011549999999999999,1.214026400095942e-05,20
2026-04-11T19:46:14.008860+00:00,1775936774.0088818,6.993786889166,0,-0.00011549999999999996,1.214026400095942e-05,20
2026-04-11T19:46:29.441448+00:00,1775936789.441468,6.993786889166,0,-0.00011549999999999996,1.214026400095942e-05,20
2026-04-11T19:46:44.871593+00:00,1775936804.871615,6.993786889166,0,-0.00011549999999999993,1.214026400095942e-05,20
2026-04-11T19:47:00.305134+00:00,1775936820.30516,6.993786889166,0,-0.00011549999999999993,1.214026400095942e-05,20
2026-04-11T19:47:16.934496+00:00,1775936836.934515,6.993786889166,0,-0.00011549999999999993,1.214026400095942e-05,20
2026-04-11T19:47:33.709495+00:00,1775936853.709515,6.993786889166,0,-0.00011549999999999996,1.214026400095942e-05,20
